cik,company,form,date_filed,quarter,year,filename,url,local_path,relative_path,companyid
8670,AUTOMATIC DATA PROCESSING INC,10-Q,2020-05-01,2,2020,edgar/data/8670/0000008670-20-000020.txt,https://www.sec.gov/Archives/edgar/data/8670/0000008670-20-000020.txt,data_edgar\raw\2020\edgar\data\8670\0000008670-20-000020.txt,edgar/data/8670/0000008670-20-000020.txt,126269
872589,"REGENERON PHARMACEUTICALS, INC.",10-Q,2020-05-05,2,2020,edgar/data/872589/0001804220-20-000011.txt,https://www.sec.gov/Archives/edgar/data/872589/0001804220-20-000011.txt,data_edgar\raw\2020\edgar\data\872589\0001804220-20-000011.txt,edgar/data/872589/0001804220-20-000011.txt,33715
87347,SCHLUMBERGER LIMITED/NV,10-Q,2020-04-22,2,2020,edgar/data/87347/0001564590-20-017823.txt,https://www.sec.gov/Archives/edgar/data/87347/0001564590-20-017823.txt,data_edgar\raw\2020\edgar\data\87347\0001564590-20-017823.txt,edgar/data/87347/0001564590-20-017823.txt,301966
874716,IDEXX LABORATORIES INC /DE,10-Q,2020-04-30,2,2020,edgar/data/874716/0000874716-20-000018.txt,https://www.sec.gov/Archives/edgar/data/874716/0000874716-20-000018.txt,data_edgar\raw\2020\edgar\data\874716\0000874716-20-000018.txt,edgar/data/874716/0000874716-20-000018.txt,29729
874761,AES CORP,10-Q,2020-05-07,2,2020,edgar/data/874761/0000874761-20-000027.txt,https://www.sec.gov/Archives/edgar/data/874761/0000874761-20-000027.txt,data_edgar\raw\2020\edgar\data\874761\0000874761-20-000027.txt,edgar/data/874761/0000874761-20-000027.txt,35312
875045,BIOGEN INC.,10-Q,2020-04-23,2,2020,edgar/data/875045/0000875045-20-000011.txt,https://www.sec.gov/Archives/edgar/data/875045/0000875045-20-000011.txt,data_edgar\raw\2020\edgar\data\875045\0000875045-20-000011.txt,edgar/data/875045/0000875045-20-000011.txt,29726
875320,VERTEX PHARMACEUTICALS INC / MA,10-Q,2020-05-01,2,2020,edgar/data/875320/0000875320-20-000019.txt,https://www.sec.gov/Archives/edgar/data/875320/0000875320-20-000019.txt,data_edgar\raw\2020\edgar\data\875320\0000875320-20-000019.txt,edgar/data/875320/0000875320-20-000019.txt,36235
876437,MGIC INVESTMENT CORP,10-Q,2020-05-07,2,2020,edgar/data/876437/0000876437-20-000021.txt,https://www.sec.gov/Archives/edgar/data/876437/0000876437-20-000021.txt,data_edgar\raw\2020\edgar\data\876437\0000876437-20-000021.txt,edgar/data/876437/0000876437-20-000021.txt,319993
877212,ZEBRA TECHNOLOGIES CORP,10-Q,2020-04-28,2,2020,edgar/data/877212/0000877212-20-000022.txt,https://www.sec.gov/Archives/edgar/data/877212/0000877212-20-000022.txt,data_edgar\raw\2020\edgar\data\877212\0000877212-20-000022.txt,edgar/data/877212/0000877212-20-000022.txt,393488
877890,CITRIX SYSTEMS INC,10-Q,2020-05-05,2,2020,edgar/data/877890/0000877890-20-000155.txt,https://www.sec.gov/Archives/edgar/data/877890/0000877890-20-000155.txt,data_edgar\raw\2020\edgar\data\877890\0000877890-20-000155.txt,edgar/data/877890/0000877890-20-000155.txt,26524
878927,"OLD DOMINION FREIGHT LINE, INC.",10-Q,2020-05-05,2,2020,edgar/data/878927/0001564590-20-021054.txt,https://www.sec.gov/Archives/edgar/data/878927/0001564590-20-021054.txt,data_edgar\raw\2020\edgar\data\878927\0001564590-20-021054.txt,edgar/data/878927/0001564590-20-021054.txt,319404
879101,KIMCO REALTY CORP,10-Q,2020-05-08,2,2020,edgar/data/879101/0001437749-20-010088.txt,https://www.sec.gov/Archives/edgar/data/879101/0001437749-20-010088.txt,data_edgar\raw\2020\edgar\data\879101\0001437749-20-010088.txt,edgar/data/879101/0001437749-20-010088.txt,320371
879169,INCYTE CORP,10-Q,2020-05-05,2,2020,edgar/data/879169/0001558370-20-005185.txt,https://www.sec.gov/Archives/edgar/data/879169/0001558370-20-005185.txt,data_edgar\raw\2020\edgar\data\879169\0001558370-20-005185.txt,edgar/data/879169/0001558370-20-005185.txt,332954
8818,Avery Dennison Corp,10-Q,2020-05-01,2,2020,edgar/data/8818/0001104659-20-055617.txt,https://www.sec.gov/Archives/edgar/data/8818/0001104659-20-055617.txt,data_edgar\raw\2020\edgar\data\8818\0001104659-20-055617.txt,edgar/data/8818/0001104659-20-055617.txt,252978
882095,GILEAD SCIENCES INC,10-Q,2020-05-06,2,2020,edgar/data/882095/0000882095-20-000013.txt,https://www.sec.gov/Archives/edgar/data/882095/0000882095-20-000013.txt,data_edgar\raw\2020\edgar\data\882095\0000882095-20-000013.txt,edgar/data/882095/0000882095-20-000013.txt,29002
882184,HORTON D R INC /DE/,10-Q,2020-04-29,2,2020,edgar/data/882184/0000882184-20-000099.txt,https://www.sec.gov/Archives/edgar/data/882184/0000882184-20-000099.txt,data_edgar\raw\2020\edgar\data\882184\0000882184-20-000099.txt,edgar/data/882184/0000882184-20-000099.txt,107405
882835,ROPER TECHNOLOGIES INC,10-Q,2020-05-06,2,2020,edgar/data/882835/0000882835-20-000012.txt,https://www.sec.gov/Archives/edgar/data/882835/0000882835-20-000012.txt,data_edgar\raw\2020\edgar\data\882835\0000882835-20-000012.txt,edgar/data/882835/0000882835-20-000012.txt,22751
883241,SYNOPSYS INC,10-Q,2020-05-22,2,2020,edgar/data/883241/0000883241-20-000009.txt,https://www.sec.gov/Archives/edgar/data/883241/0000883241-20-000009.txt,data_edgar\raw\2020\edgar\data\883241\0000883241-20-000009.txt,edgar/data/883241/0000883241-20-000009.txt,35028
884887,ROYAL CARIBBEAN CRUISES LTD,10-Q,2020-05-21,2,2020,edgar/data/884887/0000884887-20-000029.txt,https://www.sec.gov/Archives/edgar/data/884887/0000884887-20-000029.txt,data_edgar\raw\2020\edgar\data\884887\0000884887-20-000029.txt,edgar/data/884887/0000884887-20-000029.txt,325643
885639,KOHLS Corp,10-Q,2020-06-05,2,2020,edgar/data/885639/0001564590-20-028487.txt,https://www.sec.gov/Archives/edgar/data/885639/0001564590-20-028487.txt,data_edgar\raw\2020\edgar\data\885639\0001564590-20-028487.txt,edgar/data/885639/0001564590-20-028487.txt,61243
885725,BOSTON SCIENTIFIC CORP,10-Q,2020-05-06,2,2020,edgar/data/885725/0000885725-20-000022.txt,https://www.sec.gov/Archives/edgar/data/885725/0000885725-20-000022.txt,data_edgar\raw\2020\edgar\data\885725\0000885725-20-000022.txt,edgar/data/885725/0000885725-20-000022.txt,317627
886982,GOLDMAN SACHS GROUP INC,10-Q,2020-05-01,2,2020,edgar/data/886982/0001193125-20-129324.txt,https://www.sec.gov/Archives/edgar/data/886982/0001193125-20-129324.txt,data_edgar\raw\2020\edgar\data\886982\0001193125-20-129324.txt,edgar/data/886982/0001193125-20-129324.txt,398625
89089,SERVICE CORP INTERNATIONAL,10-Q,2020-04-30,2,2020,edgar/data/89089/0000089089-20-000028.txt,https://www.sec.gov/Archives/edgar/data/89089/0000089089-20-000028.txt,data_edgar\raw\2020\edgar\data\89089\0000089089-20-000028.txt,edgar/data/89089/0000089089-20-000028.txt,302617
891103,IAC/INTERACTIVECORP,10-Q,2020-05-08,2,2020,edgar/data/891103/0000891103-20-000008.txt,https://www.sec.gov/Archives/edgar/data/891103/0000891103-20-000008.txt,data_edgar\raw\2020\edgar\data\891103\0000891103-20-000008.txt,edgar/data/891103/0000891103-20-000008.txt,355279
896159,Chubb Ltd,10-Q,2020-04-29,2,2020,edgar/data/896159/0000896159-20-000006.txt,https://www.sec.gov/Archives/edgar/data/896159/0000896159-20-000006.txt,data_edgar\raw\2020\edgar\data\896159\0000896159-20-000006.txt,edgar/data/896159/0000896159-20-000006.txt,203028
896878,INTUIT INC,10-Q,2020-05-21,2,2020,edgar/data/896878/0000896878-20-000065.txt,https://www.sec.gov/Archives/edgar/data/896878/0000896878-20-000065.txt,data_edgar\raw\2020\edgar\data\896878\0000896878-20-000065.txt,edgar/data/896878/0000896878-20-000065.txt,21171
89800,SHERWIN WILLIAMS CO,10-Q,2020-04-29,2,2020,edgar/data/89800/0000089800-20-000009.txt,https://www.sec.gov/Archives/edgar/data/89800/0000089800-20-000009.txt,data_edgar\raw\2020\edgar\data\89800\0000089800-20-000009.txt,edgar/data/89800/0000089800-20-000009.txt,303104
898173,O REILLY AUTOMOTIVE INC,10-Q,2020-05-08,2,2020,edgar/data/898173/0000898173-20-000027.txt,https://www.sec.gov/Archives/edgar/data/898173/0000898173-20-000027.txt,data_edgar\raw\2020\edgar\data\898173\0000898173-20-000027.txt,edgar/data/898173/0000898173-20-000027.txt,324289
898293,JABIL INC,10-Q,2020-04-01,2,2020,edgar/data/898293/0001193125-20-094625.txt,https://www.sec.gov/Archives/edgar/data/898293/0001193125-20-094625.txt,data_edgar\raw\2020\edgar\data\898293\0001193125-20-094625.txt,edgar/data/898293/0001193125-20-094625.txt,96078
898293,JABIL INC,10-Q,2020-06-29,2,2020,edgar/data/898293/0001193125-20-183269.txt,https://www.sec.gov/Archives/edgar/data/898293/0001193125-20-183269.txt,data_edgar\raw\2020\edgar\data\898293\0001193125-20-183269.txt,edgar/data/898293/0001193125-20-183269.txt,96078
899051,ALLSTATE CORP,10-Q,2020-05-05,2,2020,edgar/data/899051/0000899051-20-000029.txt,https://www.sec.gov/Archives/edgar/data/899051/0000899051-20-000029.txt,data_edgar\raw\2020\edgar\data\899051\0000899051-20-000029.txt,edgar/data/899051/0000899051-20-000029.txt,18711
899689,VORNADO REALTY TRUST,10-Q,2020-05-04,2,2020,edgar/data/899689/0000899689-20-000025.txt,https://www.sec.gov/Archives/edgar/data/899689/0000899689-20-000025.txt,data_edgar\raw\2020\edgar\data\899689\0000899689-20-000025.txt,edgar/data/899689/0000899689-20-000025.txt,312648
899866,"ALEXION PHARMACEUTICALS, INC.",10-Q,2020-05-06,2,2020,edgar/data/899866/0000899866-20-000042.txt,https://www.sec.gov/Archives/edgar/data/899866/0000899866-20-000042.txt,data_edgar\raw\2020\edgar\data\899866\0000899866-20-000042.txt,edgar/data/899866/0000899866-20-000042.txt,347983
900075,COPART INC,10-Q,2020-05-28,2,2020,edgar/data/900075/0000900075-20-000014.txt,https://www.sec.gov/Archives/edgar/data/900075/0000900075-20-000014.txt,data_edgar\raw\2020\edgar\data\900075\0000900075-20-000014.txt,edgar/data/900075/0000900075-20-000014.txt,27023
906107,EQUITY RESIDENTIAL,10-Q,2020-05-07,2,2020,edgar/data/906107/0001564590-20-022867.txt,https://www.sec.gov/Archives/edgar/data/906107/0001564590-20-022867.txt,data_edgar\raw\2020\edgar\data\906107\0001564590-20-022867.txt,edgar/data/906107/0001564590-20-022867.txt,28209
906345,CAMDEN PROPERTY TRUST,10-Q,2020-05-08,2,2020,edgar/data/906345/0000906345-20-000038.txt,https://www.sec.gov/Archives/edgar/data/906345/0000906345-20-000038.txt,data_edgar\raw\2020\edgar\data\906345\0000906345-20-000038.txt,edgar/data/906345/0000906345-20-000038.txt,329202
908255,BORGWARNER INC,10-Q,2020-05-06,2,2020,edgar/data/908255/0000908255-20-000050.txt,https://www.sec.gov/Archives/edgar/data/908255/0000908255-20-000050.txt,data_edgar\raw\2020\edgar\data\908255\0000908255-20-000050.txt,edgar/data/908255/0000908255-20-000050.txt,25708
909832,COSTCO WHOLESALE CORP /NEW,10-Q,2020-06-04,2,2020,edgar/data/909832/0000909832-20-000009.txt,https://www.sec.gov/Archives/edgar/data/909832/0000909832-20-000009.txt,data_edgar\raw\2020\edgar\data\909832\0000909832-20-000009.txt,edgar/data/909832/0000909832-20-000009.txt,92817
910606,REGENCY CENTERS CORP,10-Q,2020-05-08,2,2020,edgar/data/910606/0001564590-20-023379.txt,https://www.sec.gov/Archives/edgar/data/910606/0001564590-20-023379.txt,data_edgar\raw\2020\edgar\data\910606\0001564590-20-023379.txt,edgar/data/910606/0001564590-20-023379.txt,816889
912242,MACERICH CO,10-Q,2020-05-11,2,2020,edgar/data/912242/0000912242-20-000007.txt,https://www.sec.gov/Archives/edgar/data/912242/0000912242-20-000007.txt,data_edgar\raw\2020\edgar\data\912242\0000912242-20-000007.txt,edgar/data/912242/0000912242-20-000007.txt,332172
912595,MID AMERICA APARTMENT COMMUNITIES INC.,10-Q,2020-05-07,2,2020,edgar/data/912595/0001564590-20-022883.txt,https://www.sec.gov/Archives/edgar/data/912595/0001564590-20-022883.txt,data_edgar\raw\2020\edgar\data\912595\0001564590-20-022883.txt,edgar/data/912595/0001564590-20-022883.txt,332358
914208,Invesco Ltd.,10-Q,2020-04-23,2,2020,edgar/data/914208/0000914208-20-000295.txt,https://www.sec.gov/Archives/edgar/data/914208/0000914208-20-000295.txt,data_edgar\raw\2020\edgar\data\914208\0000914208-20-000295.txt,edgar/data/914208/0000914208-20-000295.txt,384779
91440,Snap-on Inc,10-Q,2020-04-21,2,2020,edgar/data/91440/0000091440-20-000007.txt,https://www.sec.gov/Archives/edgar/data/91440/0000091440-20-000007.txt,data_edgar\raw\2020\edgar\data\91440\0000091440-20-000007.txt,edgar/data/91440/0000091440-20-000007.txt,303646
915389,EASTMAN CHEMICAL CO,10-Q,2020-05-11,2,2020,edgar/data/915389/0000915389-20-000034.txt,https://www.sec.gov/Archives/edgar/data/915389/0000915389-20-000034.txt,data_edgar\raw\2020\edgar\data\915389\0000915389-20-000034.txt,edgar/data/915389/0000915389-20-000034.txt,109103
91576,KEYCORP /NEW/,10-Q,2020-05-04,2,2020,edgar/data/91576/0000091576-20-000014.txt,https://www.sec.gov/Archives/edgar/data/91576/0000091576-20-000014.txt,data_edgar\raw\2020\edgar\data\91576\0000091576-20-000014.txt,edgar/data/91576/0000091576-20-000014.txt,329376
915912,AVALONBAY COMMUNITIES INC,10-Q,2020-05-08,2,2020,edgar/data/915912/0000915912-20-000018.txt,https://www.sec.gov/Archives/edgar/data/915912/0000915912-20-000018.txt,data_edgar\raw\2020\edgar\data\915912\0000915912-20-000018.txt,edgar/data/915912/0000915912-20-000018.txt,329141
915913,ALBEMARLE CORP,10-Q,2020-05-11,2,2020,edgar/data/915913/0000915913-20-000105.txt,https://www.sec.gov/Archives/edgar/data/915913/0000915913-20-000105.txt,data_edgar\raw\2020\edgar\data\915913\0000915913-20-000105.txt,edgar/data/915913/0000915913-20-000105.txt,18671
916076,MARTIN MARIETTA MATERIALS INC,10-Q,2020-05-05,2,2020,edgar/data/916076/0001564590-20-021286.txt,https://www.sec.gov/Archives/edgar/data/916076/0001564590-20-021286.txt,data_edgar\raw\2020\edgar\data\916076\0001564590-20-021286.txt,edgar/data/916076/0001564590-20-021286.txt,31153
916365,TRACTOR SUPPLY CO /DE/,10-Q,2020-05-07,2,2020,edgar/data/916365/0000916365-20-000107.txt,https://www.sec.gov/Archives/edgar/data/916365/0000916365-20-000107.txt,data_edgar\raw\2020\edgar\data\916365\0000916365-20-000107.txt,edgar/data/916365/0000916365-20-000107.txt,329501
920148,LABORATORY CORP OF AMERICA HOLDINGS,10-Q,2020-05-08,2,2020,edgar/data/920148/0000920148-20-000029.txt,https://www.sec.gov/Archives/edgar/data/920148/0000920148-20-000029.txt,data_edgar\raw\2020\edgar\data\920148\0000920148-20-000029.txt,edgar/data/920148/0000920148-20-000029.txt,30643
920522,"ESSEX PROPERTY TRUST, INC.",10-Q,2020-05-07,2,2020,edgar/data/920522/0000920522-20-000041.txt,https://www.sec.gov/Archives/edgar/data/920522/0000920522-20-000041.txt,data_edgar\raw\2020\edgar\data\920522\0000920522-20-000041.txt,edgar/data/920522/0000920522-20-000041.txt,332646
920760,LENNAR CORP /NEW/,10-Q,2020-04-07,2,2020,edgar/data/920760/0001628280-20-004762.txt,https://www.sec.gov/Archives/edgar/data/920760/0001628280-20-004762.txt,data_edgar\raw\2020\edgar\data\920760\0001628280-20-004762.txt,edgar/data/920760/0001628280-20-004762.txt,30763
92122,SOUTHERN CO,10-Q,2020-04-30,2,2020,edgar/data/92122/0000092122-20-000042.txt,https://www.sec.gov/Archives/edgar/data/92122/0000092122-20-000042.txt,data_edgar\raw\2020\edgar\data\92122\0000092122-20-000042.txt,edgar/data/92122/0000092122-20-000042.txt,120623
921738,PENN NATIONAL GAMING INC,10-Q,2020-05-08,2,2020,edgar/data/921738/0000921738-20-000018.txt,https://www.sec.gov/Archives/edgar/data/921738/0000921738-20-000018.txt,data_edgar\raw\2020\edgar\data\921738\0000921738-20-000018.txt,edgar/data/921738/0000921738-20-000018.txt,335919
92230,TRUIST FINANCIAL CORP,10-Q,2020-05-08,2,2020,edgar/data/92230/0000092230-20-000060.txt,https://www.sec.gov/Archives/edgar/data/92230/0000092230-20-000060.txt,data_edgar\raw\2020\edgar\data\92230\0000092230-20-000060.txt,edgar/data/92230/0000092230-20-000060.txt,19109
922864,APARTMENT INVESTMENT & MANAGEMENT CO,10-Q,2020-05-11,2,2020,edgar/data/922864/0001564590-20-023679.txt,https://www.sec.gov/Archives/edgar/data/922864/0001564590-20-023679.txt,data_edgar\raw\2020\edgar\data\922864\0001564590-20-023679.txt,edgar/data/922864/0001564590-20-023679.txt,336458
92380,SOUTHWEST AIRLINES CO,10-Q,2020-04-28,2,2020,edgar/data/92380/0000092380-20-000060.txt,https://www.sec.gov/Archives/edgar/data/92380/0000092380-20-000060.txt,data_edgar\raw\2020\edgar\data\92380\0000092380-20-000060.txt,edgar/data/92380/0000092380-20-000060.txt,31726
927066,DAVITA INC.,10-Q,2020-05-05,2,2020,edgar/data/927066/0000927066-20-000073.txt,https://www.sec.gov/Archives/edgar/data/927066/0000927066-20-000073.txt,data_edgar\raw\2020\edgar\data\927066\0000927066-20-000073.txt,edgar/data/927066/0000927066-20-000073.txt,35644
927628,CAPITAL ONE FINANCIAL CORP,10-Q,2020-05-01,2,2020,edgar/data/927628/0000927628-20-000173.txt,https://www.sec.gov/Archives/edgar/data/927628/0000927628-20-000173.txt,data_edgar\raw\2020\edgar\data\927628\0000927628-20-000173.txt,edgar/data/927628/0000927628-20-000173.txt,336241
93410,CHEVRON CORP,10-Q,2020-05-06,2,2020,edgar/data/93410/0000093410-20-000020.txt,https://www.sec.gov/Archives/edgar/data/93410/0000093410-20-000020.txt,data_edgar\raw\2020\edgar\data\93410\0000093410-20-000020.txt,edgar/data/93410/0000093410-20-000020.txt,98506
93556,"STANLEY BLACK & DECKER, INC.",10-Q,2020-05-01,2,2020,edgar/data/93556/0000093556-20-000012.txt,https://www.sec.gov/Archives/edgar/data/93556/0000093556-20-000012.txt,data_edgar\raw\2020\edgar\data\93556\0000093556-20-000012.txt,edgar/data/93556/0000093556-20-000012.txt,304977
935703,"DOLLAR TREE, INC.",10-Q,2020-05-28,2,2020,edgar/data/935703/0000935703-20-000027.txt,https://www.sec.gov/Archives/edgar/data/935703/0000935703-20-000027.txt,data_edgar\raw\2020\edgar\data\935703\0000935703-20-000027.txt,edgar/data/935703/0000935703-20-000027.txt,27685
936395,CIENA CORP,10-Q,2020-06-10,2,2020,edgar/data/936395/0000936395-20-000028.txt,https://www.sec.gov/Archives/edgar/data/936395/0000936395-20-000028.txt,data_edgar\raw\2020\edgar\data\936395\0000936395-20-000028.txt,edgar/data/936395/0000936395-20-000028.txt,26486
936468,LOCKHEED MARTIN CORP,10-Q,2020-04-22,2,2020,edgar/data/936468/0000936468-20-000056.txt,https://www.sec.gov/Archives/edgar/data/936468/0000936468-20-000056.txt,data_edgar\raw\2020\edgar\data\936468\0000936468-20-000056.txt,edgar/data/936468/0000936468-20-000056.txt,285827
93751,STATE STREET CORP,10-Q,2020-04-28,2,2020,edgar/data/93751/0000093751-20-000760.txt,https://www.sec.gov/Archives/edgar/data/93751/0000093751-20-000760.txt,data_edgar\raw\2020\edgar\data\93751\0000093751-20-000760.txt,edgar/data/93751/0000093751-20-000760.txt,188785
9389,BALL Corp,10-Q,2020-05-08,2,2020,edgar/data/9389/0001558370-20-005980.txt,https://www.sec.gov/Archives/edgar/data/9389/0001558370-20-005980.txt,data_edgar\raw\2020\edgar\data\9389\0001558370-20-005980.txt,edgar/data/9389/0001558370-20-005980.txt,170352
943452,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,10-Q,2020-05-06,2,2020,edgar/data/943452/0001628280-20-006580.txt,https://www.sec.gov/Archives/edgar/data/943452/0001628280-20-006580.txt,data_edgar\raw\2020\edgar\data\943452\0001628280-20-006580.txt,edgar/data/943452/0001628280-20-006580.txt,36437
943819,RESMED INC,10-Q,2020-05-01,2,2020,edgar/data/943819/0000943819-20-000008.txt,https://www.sec.gov/Archives/edgar/data/943819/0000943819-20-000008.txt,data_edgar\raw\2020\edgar\data\943819\0000943819-20-000008.txt,edgar/data/943819/0000943819-20-000008.txt,340196
945841,POOL CORP,10-Q,2020-04-30,2,2020,edgar/data/945841/0000945841-20-000102.txt,https://www.sec.gov/Archives/edgar/data/945841/0000945841-20-000102.txt,data_edgar\raw\2020\edgar\data\945841\0000945841-20-000102.txt,edgar/data/945841/0000945841-20-000102.txt,34117
947484,ARCH CAPITAL GROUP LTD.,10-Q,2020-05-08,2,2020,edgar/data/947484/0000947484-20-000038.txt,https://www.sec.gov/Archives/edgar/data/947484/0000947484-20-000038.txt,data_edgar\raw\2020\edgar\data\947484\0000947484-20-000038.txt,edgar/data/947484/0000947484-20-000038.txt,346919
96021,SYSCO CORP,10-Q,2020-05-06,2,2020,edgar/data/96021/0000096021-20-000044.txt,https://www.sec.gov/Archives/edgar/data/96021/0000096021-20-000044.txt,data_edgar\raw\2020\edgar\data\96021\0000096021-20-000044.txt,edgar/data/96021/0000096021-20-000044.txt,189096
